Iteration 62000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=17283 Restarts=0 Time=120.91s
Iteration 63000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=18283 Restarts=0 Time=122.57s
Iteration 64000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=19283 Restarts=0 Time=124.77s
Iteration 65000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=20283 Restarts=0 Time=126.57s
Iteration 66000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=21283 Restarts=0 Time=128.19s
Iteration 67000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=22283 Restarts=0 Time=129.92s
Iteration 68000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=23283 Restarts=0 Time=132.11s
Iteration 69000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=24283 Restarts=0 Time=134.04s
Iteration 70000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=25283 Restarts=0 Time=136.08s
Iteration 71000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=26283 Restarts=0 Time=138.39s
Iteration 72000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=27283 Restarts=0 Time=140.62s
Iteration 73000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=28283 Restarts=0 Time=142.83s
Iteration 74000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=69 Restarts=0 Time=145.71s
Iteration 75000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=1069 Restarts=0 Time=147.66s
Iteration 76000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=2069 Restarts=0 Time=149.61s
Iteration 77000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=3069 Restarts=0 Time=151.42s
Iteration 78000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=4069 Restarts=0 Time=153.47s
Iteration 79000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=5069 Restarts=0 Time=155.44s
Iteration 80000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=6069 Restarts=0 Time=157.97s
Iteration 81000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=7069 Restarts=0 Time=160.63s
Iteration 82000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=8069 Restarts=0 Time=162.90s
Iteration 83000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=9069 Restarts=0 Time=165.11s
Iteration 84000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=10069 Restarts=0 Time=167.91s
Iteration 85000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=11069 Restarts=0 Time=170.15s
Iteration 86000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=12069 Restarts=0 Time=172.57s
Iteration 87000: BestViol=936.5825 BestAff=0 BestCompact=105771.71 CurScore=9471596.7130 BestScore=9471596.7130 Temp=0.00 NoImprove=13069 Restarts=0 Time=174.72s
Iteration 88000: BestViol=936.5825 BestAff=0 BestCompact=105736.48 CurScore=9471561.4843 BestScore=9471561.4843 Temp=0.00 NoImprove=322 Restarts=0 Time=177.53s
Iteration 89000: BestViol=936.5825 BestAff=0 BestCompact=105736.48 CurScore=9471561.4843 BestScore=9471561.4843 Temp=0.00 NoImprove=1322 Restarts=0 Time=179.85s
Iteration 90000: BestViol=936.5825 BestAff=0 BestCompact=105725.17 CurScore=9471550.1692 BestScore=9471550.1692 Temp=0.00 NoImprove=939 Restarts=0 Time=182.30s
Iteration 91000: BestViol=936.5825 BestAff=0 BestCompact=105725.17 CurScore=9471550.1692 BestScore=9471550.1692 Temp=0.00 NoImprove=1939 Restarts=0 Time=184.55s
Iteration 92000: BestViol=936.5825 BestAff=0 BestCompact=105725.17 CurScore=9471550.1692 BestScore=9471550.1692 Temp=0.00 NoImprove=2939 Restarts=0 Time=186.36s
Iteration 93000: BestViol=936.5825 BestAff=0 BestCompact=105725.17 CurScore=9471550.1692 BestScore=9471550.1692 Temp=0.00 NoImprove=3939 Restarts=0 Time=188.89s
Iteration 94000: BestViol=936.5825 BestAff=0 BestCompact=105725.17 CurScore=9471550.1692 BestScore=9471550.1692 Temp=0.00 NoImprove=4939 Restarts=0 Time=190.95s
Iteration 95000: BestViol=936.5825 BestAff=0 BestCompact=105725.17 CurScore=9471550.1692 BestScore=9471550.1692 Temp=0.00 NoImprove=5939 Restarts=0 Time=193.16s
Iteration 96000: BestViol=936.5825 BestAff=0 BestCompact=105538.65 CurScore=9471363.6496 BestScore=9471363.6496 Temp=0.00 NoImprove=687 Restarts=0 Time=195.28s
Iteration 97000: BestViol=936.5825 BestAff=0 BestCompact=105538.65 CurScore=9471363.6496 BestScore=9471363.6496 Temp=0.00 NoImprove=1687 Restarts=0 Time=197.30s
Iteration 98000: BestViol=936.5825 BestAff=0 BestCompact=105314.57 CurScore=9471139.5692 BestScore=9471139.5692 Temp=0.00 NoImprove=81 Restarts=0 Time=199.67s
Iteration 99000: BestViol=936.5825 BestAff=0 BestCompact=105293.05 CurScore=9471118.0499 BestScore=9471118.0499 Temp=0.00 NoImprove=509 Restarts=0 Time=202.27s
