Iteration 58000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=19013 Restarts=0 Time=124.59s
Iteration 59000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=20013 Restarts=0 Time=126.85s
Iteration 60000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=21013 Restarts=0 Time=129.07s
Iteration 61000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=22013 Restarts=0 Time=131.32s
Iteration 62000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=23013 Restarts=0 Time=133.41s
Iteration 63000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=24013 Restarts=0 Time=135.61s
Iteration 64000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=25013 Restarts=0 Time=137.80s
Iteration 65000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=26013 Restarts=0 Time=140.02s
Iteration 66000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=27013 Restarts=0 Time=142.26s
Iteration 67000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=28013 Restarts=0 Time=144.48s
Iteration 68000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=29013 Restarts=0 Time=146.70s
Iteration 69000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=30013 Restarts=0 Time=148.87s
Iteration 70000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=31013 Restarts=0 Time=151.09s
Iteration 71000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=32013 Restarts=0 Time=153.31s
Iteration 72000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=33013 Restarts=0 Time=155.57s
Iteration 73000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=34013 Restarts=0 Time=157.76s
Iteration 74000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=35013 Restarts=0 Time=160.03s
Iteration 75000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=364 Restarts=0 Time=162.22s
Iteration 76000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=1364 Restarts=0 Time=164.49s
Iteration 77000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=2364 Restarts=0 Time=166.67s
Iteration 78000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=3364 Restarts=0 Time=168.85s
Iteration 79000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=4364 Restarts=0 Time=171.06s
Iteration 80000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=5364 Restarts=0 Time=173.28s
Iteration 81000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=6364 Restarts=0 Time=175.45s
Iteration 82000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=7364 Restarts=0 Time=177.66s
Iteration 83000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=8364 Restarts=0 Time=179.96s
Iteration 84000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=9364 Restarts=0 Time=182.18s
Iteration 85000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=10364 Restarts=0 Time=184.35s
Iteration 86000: BestViol=1482.7040 BestAff=953 BestCompact=32617.33 CurScore=20101157.3288 BestScore=20101157.3288 Temp=0.00 NoImprove=11364 Restarts=0 Time=186.56s
Iteration 87000: BestViol=1419.4610 BestAff=953 BestCompact=32591.04 CurScore=19468701.0416 BestScore=19468701.0416 Temp=0.00 NoImprove=753 Restarts=0 Time=188.74s
Iteration 88000: BestViol=1419.4610 BestAff=953 BestCompact=32591.04 CurScore=19468701.0416 BestScore=19468701.0416 Temp=0.00 NoImprove=1753 Restarts=0 Time=190.94s
Iteration 89000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=721 Restarts=0 Time=193.19s
Iteration 90000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=1721 Restarts=0 Time=195.42s
Iteration 91000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=2721 Restarts=0 Time=197.59s
Iteration 92000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=3721 Restarts=0 Time=199.69s
Iteration 93000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=4721 Restarts=0 Time=201.83s
Iteration 94000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=5721 Restarts=0 Time=204.10s
Iteration 95000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=6721 Restarts=0 Time=206.31s
Iteration 96000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=7721 Restarts=0 Time=208.72s
Iteration 97000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=8721 Restarts=0 Time=211.00s
Iteration 98000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=9721 Restarts=0 Time=213.24s
Iteration 99000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=10721 Restarts=0 Time=215.46s
Iteration 100000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=11721 Restarts=0 Time=217.65s
Iteration 101000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=12721 Restarts=0 Time=220.05s
Iteration 102000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=13721 Restarts=0 Time=222.25s
Iteration 103000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=14721 Restarts=0 Time=224.43s
Iteration 104000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=15721 Restarts=0 Time=226.65s
Iteration 105000: BestViol=1390.5290 BestAff=953 BestCompact=32454.84 CurScore=19179244.8440 BestScore=19179244.8440 Temp=0.00 NoImprove=16721 Restarts=0 Time=228.85s
